timestamp,open,high,low,close,volume,quote_volume
2022-01-04 04:00:00+00:00,100.9,100.9631156670221,100.87720355184781,100.95,1000000.0,100950000.0
2022-01-04 08:00:00+00:00,100.95,102.0375182336315,100.92067408365872,102.0,1000000.0,102000000.0
2022-01-04 12:00:00+00:00,102.0,104.0140204378993,101.95801576981955,104.0,1000000.0,104000000.0
2022-01-04 16:00:00+00:00,104.0,106.02425954872159,103.96367631948438,106.0,1000000.0,106000000.0
2022-01-04 20:00:00+00:00,106.0,108.04903685999007,105.98174963682457,108.0,1000000.0,108000000.0
2022-01-05 00:00:00+00:00,108.0,108.04808285968319,105.97758018453277,106.0,1000000.0,106000000.0
2022-01-05 04:00:00+00:00,106.0,106.03623949703868,103.9816150215155,104.0,1000000.0,104000000.0
2022-01-05 08:00:00+00:00,104.0,104.02706134277737,101.99451326679967,102.0,1000000.0,102000000.0
2022-01-05 12:00:00+00:00,102.0,102.01384456020227,99.98983792279563,100.0,1000000.0,100000000.0
2022-01-05 16:00:00+00:00,100.0,102.00803260043875,99.98580967555279,102.0,1000000.0,102000000.0
2022-01-05 20:00:00+00:00,102.0,104.0484962706608,101.98429330521988,104.0,1000000.0,104000000.0
2022-01-06 00:00:00+00:00,104.0,106.02580342927739,103.98434760705901,106.0,1000000.0,106000000.0
2022-01-06 04:00:00+00:00,106.0,108.00579328062354,105.97116501418735,108.0,1000000.0,108000000.0
2022-01-06 08:00:00+00:00,108.0,108.03117448777688,105.95141550121902,106.0,1000000.0,106000000.0
2022-01-06 12:00:00+00:00,106.0,106.03883415571711,103.96126679325381,104.0,1000000.0,104000000.0
2022-01-06 16:00:00+00:00,104.0,104.03065016505265,101.96044330259136,102.0,1000000.0,102000000.0
2022-01-06 20:00:00+00:00,102.0,102.04586488523954,99.96203657497303,100.0,1000000.0,100000000.0
2022-01-07 00:00:00+00:00,100.0,102.00197964383321,99.9701506134738,102.0,1000000.0,102000000.0
2022-01-07 04:00:00+00:00,102.0,104.026429463163,101.95411538714146,104.0,1000000.0,104000000.0
2022-01-07 08:00:00+00:00,104.0,106.02296679414427,103.96551849222764,106.0,1000000.0,106000000.0
2022-01-07 12:00:00+00:00,106.0,108.00311747895749,105.97498217846315,108.0,1000000.0,108000000.0
2022-01-07 16:00:00+00:00,108.0,108.03206640845697,105.99614580957497,106.0,1000000.0,106000000.0
2022-01-07 20:00:00+00:00,106.0,106.04263164192403,103.97557753864572,104.0,1000000.0,104000000.0
2022-01-08 00:00:00+00:00,104.0,104.02964705090521,101.98935845023298,102.0,1000000.0,102000000.0
2022-01-08 04:00:00+00:00,102.0,102.01300487238686,99.99336518512266,100.0,1000000.0,100000000.0
2022-01-08 08:00:00+00:00,100.0,102.04199407605157,99.97469675387353,102.0,1000000.0,102000000.0
2022-01-08 12:00:00+00:00,102.0,104.02547479407608,101.96074573537015,104.0,1000000.0,104000000.0
2022-01-08 16:00:00+00:00,104.0,106.02554444422333,103.98524967785973,106.0,1000000.0,106000000.0
2022-01-08 20:00:00+00:00,106.0,108.0376515103851,105.96156141200454,108.0,1000000.0,108000000.0
2022-01-09 00:00:00+00:00,108.0,108.00739610178925,105.97371852384188,106.0,1000000.0,106000000.0
2022-01-09 04:00:00+00:00,106.0,106.04098133595596,103.99254759883146,104.0,1000000.0,104000000.0
2022-01-09 08:00:00+00:00,104.0,104.03416434530017,101.95175161280102,102.0,1000000.0,102000000.0
2022-01-09 12:00:00+00:00,102.0,102.03935484707775,99.97991818880557,100.0,1000000.0,100000000.0
2022-01-09 16:00:00+00:00,100.0,102.009580812951,99.98523828721686,102.0,1000000.0,102000000.0
2022-01-09 20:00:00+00:00,102.0,104.04011820805673,101.95765008146832,104.0,1000000.0,104000000.0
2022-01-10 00:00:00+00:00,104.0,106.00956619630286,103.99377698337423,106.0,1000000.0,106000000.0
2022-01-10 04:00:00+00:00,106.0,108.00407763086818,105.96332047694631,108.0,1000000.0,108000000.0
2022-01-10 08:00:00+00:00,108.0,108.04276134871435,105.99060876287173,106.0,1000000.0,106000000.0
2022-01-10 12:00:00+00:00,106.0,106.04306417480889,103.98037541119938,104.0,1000000.0,104000000.0
2022-01-10 16:00:00+00:00,104.0,104.04382685482084,101.98840500607689,102.0,1000000.0,102000000.0
2022-01-10 20:00:00+00:00,102.0,102.02359548596795,99.95793860036538,100.0,1000000.0,100000000.0
2022-01-11 00:00:00+00:00,100.0,109.51370241943069,99.980496272403,109.5,1800000.0,197100000.0
2022-01-11 04:00:00+00:00,109.5,111.00035459143015,109.45126535935589,111.0,1800000.0,199800000.0
2022-01-11 08:00:00+00:00,111.0,112.53228604477874,110.96873692577924,112.5,1800000.0,202500000.0
2022-01-11 12:00:00+00:00,112.5,114.03599546917543,112.46531885826485,114.0,1800000.0,205200000.0
2022-01-11 16:00:00+00:00,114.0,115.54177846082501,113.97392374389338,115.5,1800000.0,207900000.0
2022-01-11 20:00:00+00:00,115.5,117.01409389136823,115.48455159004622,117.0,1800000.0,210600000.0
2022-01-12 00:00:00+00:00,117.0,118.51076090835815,116.98022217894737,118.5,1800000.0,213300000.0
2022-01-12 04:00:00+00:00,118.5,120.03196656900333,118.4529532906169,120.0,1800000.0,216000000.0
2022-01-12 08:00:00+00:00,120.0,120.04025274165726,119.08993983996376,119.1,1000000.0,119100000.0
2022-01-12 12:00:00+00:00,119.1,120.94818354364226,119.05058905493898,120.9,1000000.0,120900000.0
2022-01-12 16:00:00+00:00,120.9,120.90752624152107,119.06208470689981,119.1,1000000.0,119100000.0
2022-01-12 20:00:00+00:00,119.1,120.92411061940997,119.08201065367537,120.9,1000000.0,120900000.0
2022-01-13 00:00:00+00:00,120.9,120.94473579310981,119.06792432052471,119.1,1000000.0,119100000.0
2022-01-13 04:00:00+00:00,119.1,120.92113584534728,119.08095092303535,120.9,1000000.0,120900000.0
2022-01-13 08:00:00+00:00,120.9,120.92947510310421,119.080925353368,119.1,1000000.0,119100000.0
2022-01-13 12:00:00+00:00,119.1,120.90122453387467,119.07480985249026,120.9,1000000.0,120900000.0
2022-01-13 16:00:00+00:00,120.9,123.13367299435765,120.89916385891824,123.10000000000001,2200000.0,270820000.0
2022-01-13 20:00:00+00:00,123.10000000000001,125.3459544309817,123.07532142200284,125.30000000000001,2200000.0,275660000.0
2022-01-14 00:00:00+00:00,125.30000000000001,127.54134126647783,125.25142007932767,127.5,2200000.0,280500000.0
2022-01-14 04:00:00+00:00,127.5,129.7442760133355,127.48572673856071,129.70000000000002,2200000.0,285340000.00000006
2022-01-14 08:00:00+00:00,129.70000000000002,131.93301776902604,129.66258910204618,131.9,2200000.0,290180000.0
2022-01-14 12:00:00+00:00,131.9,134.11227761336215,131.87786055549648,134.1,2200000.0,295020000.0
2022-01-14 16:00:00+00:00,134.1,136.33842584994483,134.0895359478691,136.3,2200000.0,299860000.0
2022-01-14 20:00:00+00:00,136.3,138.5105837371304,136.2547498714591,138.5,2200000.0,304700000.0
2022-01-15 00:00:00+00:00,138.5,138.54156374173323,138.49915863576598,138.5,1000000.0,138500000.0
2022-01-15 04:00:00+00:00,138.5,138.50313589612853,136.8575518263973,136.87272727272727,1000000.0,136872727.27272728
2022-01-15 08:00:00+00:00,136.87272727272727,136.91400166339696,135.19550325133835,135.24545454545455,1000000.0,135245454.54545456
2022-01-15 12:00:00+00:00,135.24545454545455,135.25367990877825,133.60507447837233,133.61818181818182,1000000.0,133618181.81818183
2022-01-15 16:00:00+00:00,133.61818181818182,133.63693916800665,131.94845686481614,131.9909090909091,1000000.0,131990909.0909091
2022-01-15 20:00:00+00:00,131.9909090909091,132.00674599923695,130.33335220620359,130.36363636363637,1000000.0,130363636.36363637
2022-01-16 00:00:00+00:00,130.36363636363637,130.39820321540026,128.6960618509873,128.73636363636365,1000000.0,128736363.63636366
2022-01-16 04:00:00+00:00,128.73636363636365,128.74529223027236,127.07757502131874,127.10909090909091,1000000.0,127109090.9090909
2022-01-16 08:00:00+00:00,127.10909090909091,127.12890371720177,125.4636833389653,125.48181818181818,1000000.0,125481818.18181819
2022-01-16 12:00:00+00:00,125.48181818181818,125.48210941157359,123.81650601531628,123.85454545454546,1000000.0,123854545.45454545
2022-01-16 16:00:00+00:00,123.85454545454546,123.86767019018296,122.22594849982754,122.22727272727273,1000000.0,122227272.72727273
2022-01-16 20:00:00+00:00,122.22727272727273,122.24833216798419,120.57765935241329,120.60000000000001,1000000.0,120600000.00000001
2022-01-17 00:00:00+00:00,120.60000000000001,122.90529606183537,120.5814072715065,122.9,1000000.0,122900000.0
2022-01-17 04:00:00+00:00,122.9,124.93165799730184,122.87614629971814,124.9,1000000.0,124900000.0
2022-01-17 08:00:00+00:00,124.9,140.0,123.7,123.9,3000000.0,371700000.0
2022-01-17 12:00:00+00:00,123.9,123.93626469690382,121.8888746567027,121.9,1000000.0,121900000.0
2022-01-17 16:00:00+00:00,121.9,121.9159452595825,121.87315124958226,121.9,1219000.0,121900000.00000001
2022-01-17 20:00:00+00:00,121.9,121.97914303519109,121.88157460982343,121.96095000000001,1219000.0,121960950.00000001
2022-01-18 00:00:00+00:00,121.96095000000001,122.07152705888922,121.9235676781179,122.0219,1219000.0,122021900.00000001
2022-01-18 04:00:00+00:00,122.0219,122.08845227667315,122.00450288269238,122.08285000000002,1219000.0,122082850.00000001
2022-01-18 08:00:00+00:00,122.08285000000002,122.18037612705761,122.02740786803538,122.14380000000001,1219000.0,122143800.00000001
2022-01-18 12:00:00+00:00,122.14380000000001,122.24915576410919,122.08517402604784,122.20475,1219000.0,122204750.00000001
2022-01-18 16:00:00+00:00,122.20475,122.27715257042169,122.20112744495168,122.26570000000001,1219000.0,122265700.00000001
2022-01-18 20:00:00+00:00,122.26570000000001,122.33001118693595,122.25295781011751,122.32665,1219000.0,122326650.00000001
2022-01-19 00:00:00+00:00,122.32665,122.4043593829739,122.29233373698057,122.38760000000002,1219000.0,122387600.00000001
2022-01-19 04:00:00+00:00,122.38760000000002,122.48862054225668,122.34062825901296,122.44855000000001,1219000.0,122448550.00000001
2022-01-19 08:00:00+00:00,122.44855000000001,122.54377009214647,122.44464772310079,122.5095,1219000.0,122509500.00000001
2022-01-19 12:00:00+00:00,122.5095,122.57959629494847,122.498236276384,122.57045000000001,1219000.0,122570450.00000001
2022-01-19 16:00:00+00:00,122.57045000000001,122.65776884669955,122.54261290858297,122.6314,1219000.0,122631400.00000001
2022-01-19 20:00:00+00:00,122.6314,122.73314367034814,122.59064329826637,122.69235000000002,1219000.0,122692350.00000001
2022-01-20 00:00:00+00:00,122.69235000000002,122.77906872583583,122.63729216285004,122.75330000000001,1219000.0,122753300.00000001
2022-01-20 04:00:00+00:00,122.75330000000001,122.85284258913576,122.70045799787216,122.81425000000002,1219000.0,122814250.00000001
2022-01-20 08:00:00+00:00,122.81425000000002,122.9341652213045,122.76587060743027,122.8752,1219000.0,122875200.00000001
2022-01-20 12:00:00+00:00,122.8752,122.97778280091977,122.87198597586121,122.93615,1219000.0,122936150.00000001
2022-01-20 16:00:00+00:00,122.93615,123.02096953357623,122.87662400573385,122.99710000000002,1219000.0,122997100.00000001
2022-01-20 20:00:00+00:00,122.99710000000002,123.06946304412445,122.95963842649925,123.05805000000001,1219000.0,123058050.00000001
2022-01-21 00:00:00+00:00,123.05805000000001,124.35908630256661,123.05280124106349,124.33800000000001,1219000.0,124338000.00000001
2022-01-21 04:00:00+00:00,124.33800000000001,126.80714947108906,124.32246209114001,126.77600000000001,1219000.0,126776000.00000001
2022-01-21 08:00:00+00:00,126.77600000000001,129.26831921350907,126.7381650385457,129.214,1219000.0,129214000.00000001
2022-01-21 12:00:00+00:00,129.214,131.6992706222937,129.19049523487595,131.65200000000002,1219000.0,131652000.00000001
2022-01-21 16:00:00+00:00,131.65200000000002,131.67139103530752,129.18677951816886,129.214,1219000.0,129214000.00000001
2022-01-21 20:00:00+00:00,129.214,129.2703310198421,126.72696054025177,126.77600000000001,1219000.0,126776000.00000001
2022-01-22 00:00:00+00:00,126.77600000000001,126.8047019575161,124.28777531192657,124.33800000000001,1219000.0,124338000.00000001
2022-01-22 04:00:00+00:00,124.33800000000001,124.38028460143224,121.86667333355803,121.9,1219000.0,121900000.00000001
2022-01-22 08:00:00+00:00,121.9,124.34453428545025,121.85170010520788,124.33800000000001,1219000.0,124338000.00000001
2022-01-22 12:00:00+00:00,124.33800000000001,126.78237192988651,124.31325399957178,126.77600000000001,1219000.0,126776000.00000001
2022-01-22 16:00:00+00:00,126.77600000000001,129.2263062589269,126.71660533201545,129.214,1219000.0,129214000.00000001
2022-01-22 20:00:00+00:00,129.214,131.7059072076113,129.17711554886728,131.65200000000002,1219000.0,131652000.00000001
2022-01-23 00:00:00+00:00,131.65200000000002,131.6934345085775,129.15501880795523,129.214,1219000.0,129214000.00000001
2022-01-23 04:00:00+00:00,129.214,129.2657609539243,126.77331895016917,126.77600000000001,1219000.0,126776000.00000001
2022-01-23 08:00:00+00:00,126.77600000000001,126.81527839060809,124.28419988280923,124.33800000000001,1219000.0,124338000.00000001
2022-01-23 12:00:00+00:00,124.33800000000001,124.36277875913832,121.86590596041916,121.9,1219000.0,121900000.00000001
2022-01-23 16:00:00+00:00,121.9,124.36948544093192,121.85650370106306,124.33800000000001,1219000.0,124338000.00000001
2022-01-23 20:00:00+00:00,124.33800000000001,126.81217038240723,124.32626133625067,126.77600000000001,1219000.0,126776000.00000001
2022-01-24 00:00:00+00:00,126.77600000000001,129.26654609118012,126.74255726063336,129.214,1219000.0,129214000.00000001
2022-01-24 04:00:00+00:00,129.214,131.67870744682742,129.1963685105248,131.65200000000002,1219000.0,131652000.00000001
2022-01-24 08:00:00+00:00,131.65200000000002,131.70638203470247,129.20757096493497,129.214,1219000.0,129214000.00000001
2022-01-24 12:00:00+00:00,129.214,129.25140604739565,126.77580576633083,126.77600000000001,1219000.0,126776000.00000001
2022-01-24 16:00:00+00:00,126.77600000000001,126.82654925586792,124.28272810078926,124.33800000000001,1219000.0,124338000.00000001
2022-01-24 20:00:00+00:00,124.33800000000001,124.36835651654721,121.85910838199858,121.9,1219000.0,121900000.00000001
2022-01-25 00:00:00+00:00,121.9,124.38020898013505,121.88750392545494,124.33800000000001,1219000.0,124338000.00000001
2022-01-25 04:00:00+00:00,124.33800000000001,126.79666359658489,124.32228595160255,126.77600000000001,1219000.0,126776000.00000001
2022-01-25 08:00:00+00:00,126.77600000000001,129.24586639731416,126.74762202671276,129.214,1219000.0,129214000.00000001
2022-01-25 12:00:00+00:00,129.214,131.66517881568262,129.16412539191325,131.65200000000002,1219000.0,131652000.00000001
2022-01-25 16:00:00+00:00,131.65200000000002,131.65813788454304,129.20683071950455,129.214,1219000.0,129214000.00000001
2022-01-25 20:00:00+00:00,129.214,129.21635292171868,126.71701351460152,126.77600000000001,1219000.0,126776000.00000001
2022-01-26 00:00:00+00:00,126.77600000000001,126.81878382058574,124.28046863878627,124.33800000000001,1219000.0,124338000.00000001
2022-01-26 04:00:00+00:00,124.33800000000001,124.36581944634274,121.88508796716754,121.9,1219000.0,121900000.00000001
2022-01-26 08:00:00+00:00,121.9,124.39271689626534,121.86094434566337,124.33800000000001,1219000.0,124338000.00000001
2022-01-26 12:00:00+00:00,124.33800000000001,126.82690441632602,124.31605205537792,126.77600000000001,1219000.0,126776000.00000001
2022-01-26 16:00:00+00:00,126.77600000000001,129.23747154844662,126.7334981421524,129.214,1219000.0,129214000.00000001
2022-01-26 20:00:00+00:00,129.214,131.71134572101354,129.208702463696,131.65200000000002,1219000.0,131652000.00000001
2022-01-27 00:00:00+00:00,131.65200000000002,131.68808617957524,129.18535557960143,129.214,1219000.0,129214000.00000001
2022-01-27 04:00:00+00:00,129.214,129.26068058800143,126.74013148551509,126.77600000000001,1219000.0,126776000.00000001
2022-01-27 08:00:00+00:00,126.77600000000001,126.80081849614935,124.2998163038954,124.33800000000001,1219000.0,124338000.00000001
2022-01-27 12:00:00+00:00,124.33800000000001,124.34995655613449,121.85777411584925,121.9,1219000.0,121900000.00000001
2022-01-27 16:00:00+00:00,121.9,133.49096980906924,121.8456703053156,133.4805,2194200.0,240264900.00000003
2022-01-27 20:00:00+00:00,133.4805,135.3200445194888,133.46579579970614,135.309,2194200.0,243556200.00000003
2022-01-28 00:00:00+00:00,135.309,137.17430194627715,135.29966280635855,137.13750000000002,2194200.0,246847500.00000003
2022-01-28 04:00:00+00:00,137.13750000000002,138.97286497251903,137.1136925071769,138.966,2194200.0,250138800.00000003
2022-01-28 08:00:00+00:00,138.966,140.79571356014165,138.93132992439834,140.7945,2194200.0,253430100.00000003
2022-01-28 12:00:00+00:00,140.7945,142.6737711649673,140.7359557720219,142.62300000000002,2194200.0,256721400.00000003
2022-01-28 16:00:00+00:00,142.62300000000002,144.45755910763802,142.5796946845567,144.4515,2194200.0,260012700.00000003
2022-01-28 20:00:00+00:00,144.4515,146.3074631274419,144.4064919265367,146.28,2194200.0,263304000.00000003
2022-01-29 00:00:00+00:00,146.28,146.3097739880295,145.12361289557023,145.1829,1219000.0,145182900.0
2022-01-29 04:00:00+00:00,145.1829,147.41490560329098,145.16658105422985,147.3771,1219000.0,147377100.0
2022-01-29 08:00:00+00:00,147.3771,147.4078196827024,145.1670858139242,145.1829,1219000.0,145182900.0
2022-01-29 12:00:00+00:00,145.1829,147.43423106461032,145.15714613595017,147.3771,1219000.0,147377100.0
2022-01-29 16:00:00+00:00,147.3771,147.42283667242646,145.16489415054778,145.1829,1219000.0,145182900.0
2022-01-29 20:00:00+00:00,145.1829,147.41211373304597,145.14321524867032,147.3771,1219000.0,147377100.0
2022-01-30 00:00:00+00:00,147.3771,147.41472273673222,145.12489303652603,145.1829,1219000.0,145182900.0
2022-01-30 04:00:00+00:00,145.1829,147.40797431341346,145.17354347452994,147.3771,1219000.0,147377100.0
2022-01-30 08:00:00+00:00,147.3771,150.117702232251,147.3455310887687,150.05890000000002,2681800.0,330129580.0
2022-01-30 12:00:00+00:00,150.05890000000002,152.75451285856178,150.01760161487826,152.74070000000003,2681800.0,336029540.0
2022-01-30 16:00:00+00:00,152.74070000000003,155.4644962040092,152.71064082122192,155.4225,2681800.0,341929500.0
2022-01-30 20:00:00+00:00,155.4225,158.13813314257885,155.36680731289752,158.10430000000002,2681800.0,347829460.0000001
2022-01-31 00:00:00+00:00,158.10430000000002,160.78866061854376,158.05938606774106,160.7861,2681800.0,353729420.0
2022-01-31 04:00:00+00:00,160.7861,163.48595034248683,160.73233132430755,163.46790000000001,2681800.0,359629380.0
2022-01-31 08:00:00+00:00,163.46790000000001,166.20621082471277,163.46108792397416,166.14970000000002,2681800.0,365529340.0
2022-01-31 12:00:00+00:00,166.14970000000002,168.87931922806038,166.13776821446191,168.8315,2681800.0,371429300.0
2022-01-31 16:00:00+00:00,168.8315,168.8322820551507,168.82749532744947,168.8315,1219000.0,168831500.0
2022-01-31 20:00:00+00:00,168.8315,168.84957937479297,166.79730752202315,166.84785454545457,1219000.0,166847854.54545456
2022-02-01 00:00:00+00:00,166.84785454545457,166.84845218147896,164.80552529347204,164.8642090909091,1219000.0,164864209.09090912
2022-02-01 04:00:00+00:00,164.8642090909091,164.9146432010836,162.879710883632,162.88056363636366,1219000.0,162880563.63636366
2022-02-01 08:00:00+00:00,162.88056363636366,162.8872905411149,160.84881317222423,160.8969181818182,1219000.0,160896918.1818182
2022-02-01 12:00:00+00:00,160.8969181818182,160.90042007496453,158.8689114157225,158.91327272727275,1219000.0,158913272.72727275
2022-02-01 16:00:00+00:00,158.91327272727275,158.9731185170405,156.8742732876095,156.9296272727273,1219000.0,156929627.2727273
2022-02-01 20:00:00+00:00,156.9296272727273,156.95680304187763,154.92950182358666,154.94598181818182,1219000.0,154945981.8181818
2022-02-02 00:00:00+00:00,154.94598181818182,154.96538787147477,152.91877069431322,152.96233636363638,1219000.0,152962336.36363637
2022-02-02 04:00:00+00:00,152.96233636363638,152.96532372973024,150.96421998446536,150.97869090909091,1219000.0,150978690.9090909
2022-02-02 08:00:00+00:00,150.97869090909091,151.00243674166893,148.99041123100275,148.99504545454548,1219000.0,148995045.45454547
2022-02-02 12:00:00+00:00,148.99504545454548,149.0173555350856,146.96597981237827,147.0114,1219000.0,147011400.00000003
2022-02-02 16:00:00+00:00,147.0114,149.847006154032,147.008827119393,149.81510000000003,1219000.0,149815100.0
2022-02-02 20:00:00+00:00,149.81510000000003,152.25351357418205,149.77245971747055,152.25310000000002,1219000.0,152253100.0
2022-02-03 00:00:00+00:00,152.25310000000002,170.66000000000003,150.7903,151.03410000000002,3657000.0000000005,453102300.00000006
2022-02-03 04:00:00+00:00,151.03410000000002,151.04689258374438,148.5663915440696,148.5961,1219000.0,148596100.0
2022-02-03 08:00:00+00:00,148.5961,148.6024635661029,148.56038143521354,148.5961,1485961.0,148596100.0
2022-02-03 12:00:00+00:00,148.5961,148.68799260885962,148.55625804770776,148.67039805000002,1485961.0,148670398.05
2022-02-03 16:00:00+00:00,148.67039805000002,148.80422923027962,148.61288357165253,148.7446961,1485961.0,148744696.1
2022-02-03 20:00:00+00:00,148.7446961,148.86224765406362,148.7154475735269,148.81899415,1485961.0,148818994.15
2022-02-04 00:00:00+00:00,148.81899415,148.9002857745676,148.81753787712245,148.89329220000002,1485961.0,148893292.20000002
2022-02-04 04:00:00+00:00,148.89329220000002,148.99977073706205,148.8540814090746,148.96759025,1485961.0,148967590.25
2022-02-04 08:00:00+00:00,148.96759025,149.07748087730184,148.95234187601434,149.0418883,1485961.0,149041888.3
2022-02-04 12:00:00+00:00,149.0418883,149.12805463986666,148.98681431147884,149.11618635,1485961.0,149116186.35
2022-02-04 16:00:00+00:00,149.11618635,149.2450620499243,149.08730690373963,149.19048440000003,1485961.0,149190484.4
2022-02-04 20:00:00+00:00,149.19048440000003,149.27322805941972,149.16221598582763,149.26478245,1485961.0,149264782.45000002
2022-02-05 00:00:00+00:00,149.26478245,149.36814799165887,149.1972117481596,149.33908050000002,1485961.0,149339080.5
2022-02-05 04:00:00+00:00,149.33908050000002,149.4517713379254,149.3098835623065,149.41337855,1485961.0,149413378.55
2022-02-05 08:00:00+00:00,149.41337855,149.51967142219215,149.3874595580782,149.4876766,1485961.0,149487676.6
2022-02-05 12:00:00+00:00,149.4876766,149.60557263960064,149.46181941230137,149.56197465000002,1485961.0,149561974.65
2022-02-05 16:00:00+00:00,149.56197465000002,149.69109260881214,149.52625470561938,149.6362727,1485961.0,149636272.70000002
2022-02-05 20:00:00+00:00,149.6362727,149.7816195423132,149.6293412782394,149.71057075000002,1485961.0,149710570.75
2022-02-06 00:00:00+00:00,149.71057075000002,149.80598439227427,149.66994848374708,149.7848688,1485961.0,149784868.8
2022-02-06 04:00:00+00:00,149.7848688,149.90735264281898,149.71640853635446,149.85916685,1485961.0,149859166.85
2022-02-06 08:00:00+00:00,149.85916685,149.98519239093142,149.81734283827745,149.93346490000002,1485961.0,149933464.9
2022-02-06 12:00:00+00:00,149.93346490000002,150.02951153084618,149.87819382221878,150.00776295,1485961.0,150007762.95000002
2022-02-06 16:00:00+00:00,150.00776295,151.56813271029907,149.9373922456511,151.568022,1485961.0,151568022.0
2022-02-06 20:00:00+00:00,151.568022,154.61227020016761,151.50545446886358,154.53994400000002,1485961.0,154539944.0
2022-02-07 00:00:00+00:00,154.53994400000002,157.5340366289878,154.484665779482,157.511866,1485961.0,157511866.0
2022-02-07 04:00:00+00:00,157.511866,160.50711654767846,157.45144951984713,160.483788,1485961.0,160483788.0
2022-02-07 08:00:00+00:00,160.483788,160.5500403936975,157.45093126847826,157.511866,1485961.0,157511866.0
2022-02-07 12:00:00+00:00,157.511866,157.55534246536618,154.52109048385182,154.53994400000002,1485961.0,154539944.0
2022-02-07 16:00:00+00:00,154.53994400000002,154.57496138906916,151.53221308542186,151.568022,1485961.0,151568022.0
2022-02-07 20:00:00+00:00,151.568022,151.62547497392674,148.57063681372375,148.5961,1485961.0,148596100.0
2022-02-08 00:00:00+00:00,148.5961,151.57027664919462,148.57665372666332,151.568022,1485961.0,151568022.0
2022-02-08 04:00:00+00:00,151.568022,154.59247012802527,151.5255568318996,154.53994400000002,1485961.0,154539944.0
2022-02-08 08:00:00+00:00,154.53994400000002,157.539671587052,154.51632569581048,157.511866,1485961.0,157511866.0
2022-02-08 12:00:00+00:00,157.511866,160.49053817945057,157.46590102502935,160.483788,1485961.0,160483788.0
2022-02-08 16:00:00+00:00,160.483788,160.53286186703477,157.46859358751306,157.511866,1485961.0,157511866.0
2022-02-08 20:00:00+00:00,157.511866,157.58107194805277,154.53218735978143,154.53994400000002,1485961.0,154539944.0
2022-02-09 00:00:00+00:00,154.53994400000002,154.55533789976565,151.5351512312036,151.568022,1485961.0,151568022.0
2022-02-09 04:00:00+00:00,151.568022,151.61483647316817,148.5671345430803,148.5961,1485961.0,148596100.0
2022-02-09 08:00:00+00:00,148.5961,151.59017493621784,148.54359710382744,151.568022,1485961.0,151568022.0
2022-02-09 12:00:00+00:00,151.568022,154.59505507490366,151.56147390156394,154.53994400000002,1485961.0,154539944.0
2022-02-09 16:00:00+00:00,154.53994400000002,157.5655214370236,154.52739073725468,157.511866,1485961.0,157511866.0
2022-02-09 20:00:00+00:00,157.511866,160.5000381295504,157.47378100858754,160.483788,1485961.0,160483788.0
2022-02-10 00:00:00+00:00,160.483788,160.54544697647918,157.48180547490438,157.511866,1485961.0,157511866.0
2022-02-10 04:00:00+00:00,157.511866,157.56072827684608,154.49051003908855,154.53994400000002,1485961.0,154539944.0
2022-02-10 08:00:00+00:00,154.53994400000002,154.59067462739617,151.5432913971703,151.568022,1485961.0,151568022.0
2022-02-10 12:00:00+00:00,151.568022,151.62895202908996,148.58144703008858,148.5961,1485961.0,148596100.0
